sim-time-sec,position/lat-geod-deg,position/long-gc-deg,position/geod-alt-ft,attitude/phi-rad,attitude/theta-rad,attitude/psi-rad,velocities/phidot-rad_sec,velocities/thetadot-rad_sec,velocities/psidot-rad_sec,control/erro_phi,control/erro_theta,control/erro_psi
20.400000000000155,-83.17329132117952,-35.69932734527184,2142742.451464189,-0.062035458591741824,-0.06988395127426235,6.139312752613426,-0.001613496138128958,-0.0018921598820826468,-0.001597146961399634,,,
20.450000000000156,-83.17516557280076,-35.68476848838224,2143411.7764231535,-0.06214138214956946,-0.07001527137800868,6.138982366016903,-0.0016132572272713223,-0.001892429596931152,-0.0015968604738058618,,,
20.500000000000156,-83.17703926655467,-35.67020241327316,2144081.081500608,-0.06224728990208674,-0.07014660461948005,6.138651870705248,-0.001613018372008143,-0.0018926992347891212,-0.0015965739973377083,,,
20.550000000000157,-83.17891240216174,-35.65562911653246,2144750.3666963778,-0.0623531818534592,-0.07027795099423961,6.138321266617742,-0.0016127795723566022,-0.001892968795671456,-0.0015962875320017754,,,
20.600000000000158,-83.1807849793423,-35.64104859474846,2145419.632010283,-0.06245905800785312,-0.07040931049785167,6.137990553693678,-0.00161254082833387,-0.0018932382795930583,-0.0015960010778046448,,,
20.65000000000016,-83.18265699781644,-35.6264608445099,2146088.877442131,-0.06256491836943538,-0.0705406831258811,6.137659731872354,-0.001612302139957107,-0.0018935076865688315,-0.0015957146347528805,,,
20.70000000000016,-83.18452845730405,-35.611865862405985,2146758.102991743,-0.06267076294237371,-0.07067206887389443,6.137328801093076,-0.0016120635072434622,-0.0018937770166136789,-0.001595428202853028,,,
20.75000000000016,-83.18639935752482,-35.59726364502636,2147427.3086589347,-0.06277659173083641,-0.07080346773745869,6.1369977612951585,-0.0016118249302100743,-0.0018940462697425043,-0.001595141782111614,,,
20.80000000000016,-83.18826969819821,-35.58265418896113,2148096.4944435246,-0.06288240473899255,-0.07093487971214225,6.136666612417923,-0.001611586408874071,-0.0018943154459702123,-0.001594855372535146,,,
20.85000000000016,-83.19013947904351,-35.568037490800855,2148765.660345331,-0.06298820197101183,-0.07106630479351422,6.1363353544007,-0.0016113479432525689,-0.0018945845453117072,-0.0015945689741301134,,,
20.900000000000162,-83.19200869977976,-35.55341354713657,2149434.8063641656,-0.06309398343106473,-0.07119774297714497,6.136003987182827,-0.0016111095333626749,-0.001894853567781895,-0.0015942825869029876,,,
20.950000000000163,-83.19387736012584,-35.53878235455981,2150103.9324998534,-0.06319974912332228,-0.0713291942586057,6.135672510703649,-0.001610871179221484,-0.0018951225133956812,-0.0015939962108602206,,,
21.000000000000163,-83.19574545980035,-35.52414390966256,2150773.0387522066,-0.06330549905195648,-0.07146065863346869,6.135340924902522,-0.001610632880846081,-0.0018953913821679724,-0.0015937098460082459,,,
21.050000000000164,-83.19761299852176,-35.50949820903731,2151442.1251210435,-0.06341123322113966,-0.07159213609730733,6.1350092297188095,-0.0016103946382535405,-0.0018956601741136748,-0.0015934234923534786,,,
21.100000000000165,-83.19947997600828,-35.49484524927702,2152111.191606184,-0.06351695163504517,-0.0717236266456959,6.134677425091881,-0.0016101564514609255,-0.0018959288892476962,-0.001593137149902316,,,
21.150000000000166,-83.20134639197792,-35.48018502697518,2152780.2382074464,-0.06362265429784685,-0.07185513027420964,6.134345510961117,-0.001609918320485289,-0.0018961975275849443,-0.0015928508186611352,,,
21.200000000000166,-83.20321224614851,-35.46551753872578,2153449.264924642,-0.06372834121371927,-0.07198664697842493,6.134013487265907,-0.0016096802453436734,-0.0018964660891403267,-0.0015925644986362964,,,
21.250000000000167,-83.20507753823766,-35.45084278112331,2154118.271757597,-0.06383401238683777,-0.07211817675391916,6.133681353945648,-0.0016094422260531094,-0.0018967345739287526,-0.0015922781898341403,,,
21.300000000000168,-83.20694226796273,-35.4361607507628,2154787.2587061306,-0.06393966782137826,-0.0722497195962707,6.133349110939747,-0.0016092042626306181,-0.0018970029819651308,-0.0015919918922609891,,,
21.35000000000017,-83.20880643504093,-35.421471444239785,2155456.22577005,-0.0640453075215175,-0.07238127550105881,6.13301675818762,-0.0016089663550932101,-0.0018972713132643713,-0.0015917056059231475,,,
21.40000000000017,-83.21067003918921,-35.40677485815034,2156125.172949185,-0.06415093149143276,-0.07251284446386395,6.132684295628691,-0.0016087285034578848,-0.001897539567841383,-0.0015914193308269,,,
21.45000000000017,-83.21253308012435,-35.39207098909108,2156794.1002433468,-0.06425653973530217,-0.0726444264802675,6.132351723202395,-0.0016084907077416309,-0.0018978077457110776,-0.001591133066978514,,,
21.50000000000017,-83.21439555756291,-35.377359833659156,2157463.007652367,-0.06436213225730444,-0.07277602154585183,6.132019040848174,-0.0016082529679614273,-0.0018980758468883654,-0.0015908468143842381,,,
21.55000000000017,-83.21625747122124,-35.36264138845228,2158131.8951760526,-0.06446770906161894,-0.07290762965620042,6.131686248505483,-0.0016080152841342408,-0.0018983438713881568,-0.001590560573050302,,,
21.600000000000172,-83.21811882081548,-35.34791565006873,2158800.7628142186,-0.06457327015242585,-0.07303925080689759,6.131353346113784,-0.0016077776562770298,-0.0018986118192253641,-0.0015902743429829168,,,
21.650000000000173,-83.21997960606157,-35.3331826151073,2159469.6105666948,-0.06467881553390598,-0.0731708849935289,6.131020333612548,-0.0016075400844067402,-0.0018988796904149002,-0.0015899881241882758,,,
21.700000000000173,-83.22183982667521,-35.31844228016741,2160138.4384333054,-0.06478434521024078,-0.07330253221168082,6.130687210941259,-0.0016073025685403078,-0.0018991474849716758,-0.0015897019166725534,,,
21.750000000000174,-83.22369948237194,-35.303694641849034,2160807.246413852,-0.06488985918561238,-0.07343419245694066,6.130353978039409,-0.0016070651086946591,-0.0018994152029106052,-0.0015894157204419058,,,
21.800000000000175,-83.22555857286704,-35.2889396967527,2161476.03450817,-0.06499535746420373,-0.0735658657248969,6.1300206348465,-0.0016068277048867084,-0.0018996828442466012,-0.0015891295355024704,,,
21.850000000000176,-83.22741709787563,-35.27417744147957,2162144.802716079,-0.06510084005019834,-0.0736975520111393,6.129687181302043,-0.0016065903571333597,-0.0018999504089945772,-0.001588843361860366,,,
21.900000000000176,-83.22927505711259,-35.25940787263139,2162813.5510373865,-0.0652063069477804,-0.07382925131125805,6.129353617345564,-0.0016063530654515082,-0.0019002178971694475,-0.0015885571995216936,,,
21.950000000000177,-83.23113245029259,-35.244630986810485,2163482.2794719245,-0.0653117581611349,-0.07396096362084477,6.129019942916593,-0.0016061158298580364,-0.0019004853087861266,-0.0015882710484925355,,,
22.000000000000178,-83.23298927713009,-35.22984678061981,2164150.9880195046,-0.06541719369444739,-0.074092688935492,6.128686157954676,-0.0016058786503698175,-0.0019007526438595292,-0.001587984908778955,,,
22.05000000000018,-83.23484553733938,-35.21505525066289,2164819.6766799493,-0.06552261355190415,-0.07422442725079319,6.128352262399366,-0.0016056415270037144,-0.0019010199024045704,-0.0015876987803869985,,,
22.10000000000018,-83.23670123063448,-35.20025639354394,2165488.3454530863,-0.06562801773769221,-0.07435617856234304,6.128018256190228,-0.0016054044597765783,-0.001901287084436166,-0.0015874126633226918,,,
22.15000000000018,-83.23855635672926,-35.18545020586775,2166156.9943387317,-0.06573340625599905,-0.0744879428657369,6.127684139266838,-0.0016051674487052513,-0.0019015541899692315,-0.0015871265575920443,,,
22.20000000000018,-83.24041091533734,-35.17063668423977,2166825.6233367044,-0.06583877911101324,-0.07461972015657145,6.127349911568785,-0.0016049304938065647,-0.0019018212190186836,-0.0015868404632010454,,,
22.25000000000018,-83.24226490617214,-35.155815825266075,2167494.232446822,-0.0659441363069236,-0.07475151043044416,6.1270155730356635,-0.0016046935950973387,-0.0019020881715994386,-0.0015865543801556674,,,
22.300000000000182,-83.24411832894687,-35.140987625553386,2168162.821668922,-0.06604947784791988,-0.07488331368295385,6.126681123607084,-0.0016044567525943835,-0.0019023550477264139,-0.001586268308461863,,,
22.350000000000183,-83.24597118337455,-35.12615208170909,2168831.391002807,-0.0661548037381924,-0.07501512990969995,6.126346563222668,-0.0016042199663144992,-0.0019026218474145263,-0.0015859822481255684,,,
22.400000000000183,-83.24782346916795,-35.11130919034121,2169499.9404483084,-0.06626011398193228,-0.07514695910628295,6.126011891822047,-0.0016039832362744753,-0.0019028885706786937,-0.0015856961991526984,,,
22.450000000000184,-83.24967518603968,-35.09645894805847,2170168.4700052408,-0.06636540858333122,-0.07527880126830465,6.125677109344864,-0.0016037465624910905,-0.001903155217533834,-0.0015854101615491525,,,
22.500000000000185,-83.2515263337021,-35.08160135147022,2170836.9796734317,-0.06647068754658163,-0.07541065639136756,6.125342215730774,-0.0016035099449811137,-0.001903421787994866,-0.0015851241353208104,,,
22.550000000000185,-83.25337691186738,-35.06673639718653,2171505.46945271,-0.0665759508758766,-0.0755425244710754,6.125007210919445,-0.001603273383761303,-0.0019036882820767079,-0.001584838120473533,,,
22.600000000000186,-83.2552269202475,-35.05186408181814,2172173.9393428788,-0.06668119857540986,-0.07567440550303278,6.124672094850554,-0.0016030368788484066,-0.0019039546997942785,-0.0015845521170131638,,,
22.650000000000187,-83.25707635855416,-35.036984401976476,2172842.3893437725,-0.06678643064937584,-0.07580629948284529,6.124336867463793,-0.001602800430259162,-0.0019042210411624979,-0.0015842661249455276,,,
22.700000000000188,-83.25892522649895,-35.022097354273676,2173510.8194552134,-0.06689164710196971,-0.07593820640611966,6.124001528698865,-0.0016025640380102958,-0.0019044873061962845,-0.001583980144276431,,,
22.75000000000019,-83.26077352379316,-35.00720293532257,2174179.229677018,-0.0669968479373872,-0.07607012626846356,6.123666078495485,-0.0016023277021185258,-0.001904753494910559,-0.001583694175011662,,,
22.80000000000019,-83.26262125014792,-34.992301141736704,2174847.620009016,-0.06710203315982483,-0.0762020590654857,6.12333051679338,-0.0016020914226005578,-0.001905019607320242,-0.00158340821715699,,,
22.85000000000019,-83.26446840527416,-34.977391970130356,2175515.9904510267,-0.06720720277347969,-0.07633400479279571,6.1229948435322905,-0.0016018551994730886,-0.0019052856434402527,-0.0015831222707181668,,,
22.90000000000019,-83.26631498888254,-34.96247541711851,2176184.341002868,-0.06731235678254957,-0.07646596344600431,6.122659058651969,-0.001601619032752804,-0.001905551603285513,-0.0015828363357009256,,,
22.95000000000019,-83.26816100068358,-34.94755147931688,2176852.6716643767,-0.06741749519123309,-0.07659793502072325,6.122323162092181,-0.0016013829224563797,-0.001905817486870944,-0.0015825504121109808,,,
23.000000000000192,-83.27000644038756,-34.93262015334195,2177520.9824353624,-0.06752261800372925,-0.0767299195125652,6.121987153792705,-0.001601146868600481,-0.0019060832942114662,-0.0015822644999540299,,,
23.050000000000193,-83.27185130770454,-34.9176814358109,2178189.2733156555,-0.06762772522423802,-0.076861916917144,6.121651033693331,-0.001600910871201763,-0.001906349025322002,-0.0015819785992357504,,,
23.100000000000193,-83.27369560234436,-34.90273532334172,2178857.544305071,-0.06773281685695978,-0.07699392723007428,6.121314801733863,-0.0016006749302768706,-0.001906614680217473,-0.0015816927099618018,,,
23.150000000000194,-83.27553932401669,-34.887781812553094,2179525.79540344,-0.06783789290609574,-0.07712595044697183,6.12097845785412,-0.0016004390458424385,-0.0019068802589128013,-0.0015814068321378272,,,
23.200000000000195,-83.277382472431,-34.87282090006453,2180194.026610583,-0.06794295337584778,-0.07725798656345338,6.120642001993931,-0.0016002032179150913,-0.0019071457614229094,-0.0015811209657694484,,,
23.250000000000195,-83.27922504729646,-34.85785258249628,2180862.237926327,-0.0680479982704184,-0.07739003557513671,6.120305434093141,-0.001599967446511443,-0.0019074111877627202,-0.0015808351108622719,,,
23.300000000000196,-83.28106704832213,-34.84287685646937,2181530.429350488,-0.0681530275940108,-0.07752209747764055,6.119968754091607,-0.0015997317316480974,-0.001907676537947157,-0.001580549267421884,,,
23.350000000000197,-83.28290847521683,-34.82789371860564,2182198.600882901,-0.06825804135082884,-0.07765417226658489,6.119631961929201,-0.0015994960733416485,-0.0019079418119911419,-0.0015802634354538537,,,
23.400000000000198,-83.28474932768911,-34.81290316552768,2182866.7525233785,-0.06836303954507701,-0.07778625993759024,6.1192950575458065,-0.00159926047160868,-0.0019082070099095995,-0.0015799776149637305,,,
23.4500000000002,-83.2865896054474,-34.79790519385892,2183534.8842717516,-0.06846802218096056,-0.0779183604862785,6.118958040881324,-0.001599024926465765,-0.0019084721317174525,-0.0015796918059570472,,,
23.5000000000002,-83.28842930819988,-34.78289980022356,2184202.9961278504,-0.06857298926268522,-0.0780504739082726,6.1186209118756665,-0.001598789437929467,-0.0019087371774296259,-0.0015794060084393185,,,
23.5500000000002,-83.29026843565451,-34.76788698124666,2184871.088091488,-0.06867794079445771,-0.07818260019919625,6.1182836704687595,-0.0015985540060163388,-0.0019090021470610432,-0.0015791202224160385,,,
23.6000000000002,-83.29210698751903,-34.75286673355405,2185539.1601624982,-0.06878287678048511,-0.07831473935467442,6.117946316600546,-0.0015983186307429234,-0.0019092670406266287,-0.0015788344478926857,,,
23.6500000000002,-83.29394496350105,-34.737839053772426,2186207.2123406962,-0.06888779722497528,-0.07844689137033269,6.11760885021098,-0.001598083312125754,-0.001909531858141307,-0.0015785486848747194,,,
23.700000000000202,-83.29578236330784,-34.72280393852928,2186875.2446259134,-0.06899270213213676,-0.07857905624179813,6.117271271240034,-0.0015978480501813528,-0.0019097965996200035,-0.00157826293336758,,,
23.750000000000203,-83.29761918664656,-34.70776138445299,2187543.257017976,-0.06909759150617878,-0.07871123396469855,6.116933579627691,-0.0015976128449262325,-0.0019100612650776428,-0.001577977193376691,,,
23.800000000000203,-83.29945543322414,-34.69271138817275,2188211.249516707,-0.06920246535131118,-0.0788434245346627,6.116595775313951,-0.001597377696376896,-0.0019103258545291497,-0.0015776914649074558,,,
23.850000000000204,-83.30129110274724,-34.6776539463186,2188879.222121934,-0.06930732367174447,-0.07897562794732055,6.1162578582388285,-0.0015971426045498349,-0.0019105903679894507,-0.001577405747965263,,,
23.900000000000205,-83.30312619492243,-34.66258905552149,2189547.1748334737,-0.06941216647168985,-0.07910784419830301,6.115919828342354,-0.0015969075694615318,-0.001910854805473471,-0.001577120042555479,,,
23.950000000000205,-83.30496070945594,-34.647516712413164,2190215.107651162,-0.06951699375535919,-0.07924007328324181,6.11558168556457,-0.0015966725911284593,-0.0019111191669961359,-0.0015768343486834552,,,
24.000000000000206,-83.30679464605387,-34.63243691362633,2190883.020574822,-0.06962180552696492,-0.07937231519777005,6.115243429845539,-0.001596437669567079,-0.0019113834525723717,-0.0015765486663545227,,,
24.050000000000207,-83.30862800442209,-34.6173496557945,2191550.9136042865,-0.06972660179072024,-0.07950456993752161,6.1149050611253335,-0.001596202804793843,-0.0019116476622171048,-0.001576262995573996,,,
24.100000000000207,-83.31046078426625,-34.60225493555211,2192218.7867393647,-0.0698313825508391,-0.0796368374981311,6.114566579344046,-0.001595967996825194,-0.0019119117959452614,-0.0015759773363471698,,,
24.150000000000208,-83.3122929852918,-34.58715274953452,2192886.639979898,-0.06993614781153586,-0.0797691178752348,6.114227984441782,-0.0015957332456775634,-0.0019121758537717685,-0.001575691688679322,,,
24.20000000000021,-83.31412460720398,-34.57204309437793,2193554.4733257005,-0.07004089757702572,-0.07990141106446944,6.113889276358664,-0.0015954985513673737,-0.0019124398357115522,-0.0015754060525757128,,,
